Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.025726318359375,0.067108154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.00213623046875,0.062347412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.0123291015625,0.0594482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.014373779296875,0.0594482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.010528564453125,0.06451416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.0072021484375,0.084228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,-0.004241943359375,0.11968994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0013427734375,0.14935302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.005401611328125,0.161376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.008880615234375,0.143310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.122161865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0841064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.063079833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.04656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.04656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.04656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.0489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.050933837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.061614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.079742431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.091094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.091094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.093231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.015869140625,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.0184326171875,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.0184326171875,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.0205078125,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.0205078125,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.0205078125,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.09033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.087249755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,0.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037353515625,0.02239990234375,0.0,1.0,0.0118408203125,0.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
