Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
57,2.329134225845337,0.6077709197998047,1.5727322101593018,0.3874035319685936,0.0,-3.1415957748870165,-3.825171916105319e-06,0.5000642538070679,0.5000641345977783,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-2.4642426765808523e-08,0.500072181224823,0.5000720024108887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.38862269145102e-08,4.6343817672322984e-08,-1.1168980762477076e-07,0.0,1.5589732356602326e-05,1.924337811942678e-05,-0.0003234395117033,-0.0003225099062547,1.2767009671676988e-09,1.2332357357536239e-09,-1.083841350002501e-09,0.0,1.77307057924736e-07,1.5482709159186925e-07,0.0003631439467426,0.000362194085028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2.350360870361328,0.6077709197998047,1.5727322101593018,0.3874035319685936,0.0,-3.1415957748870165,-3.825171916105319e-06,0.5000642538070679,0.5000641345977783,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.9414127194750108e-08,0.5000596642494202,0.5000595450401306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.38862269145102e-08,4.6343817672322984e-08,-1.1168980762477076e-07,0.0,1.5589732356602326e-05,1.924337811942678e-05,-0.0003234395117033,-0.0003225099062547,1.0553780072086738e-09,1.024402784821632e-09,-8.957834474188076e-10,0.0,1.4119395075340438e-07,1.231799728884653e-07,0.0003002382582053,0.0002994815004058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2.3715107440948486,0.6077709197998047,1.5727322101593018,0.387403524518013,0.0,-3.1415952384452135,-3.19441005558474e-06,0.5000537037849426,0.5000535845756531,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.5453414548005643e-08,0.5000498294830322,0.5000497698783875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.170791522208674e-08,3.871469900218472e-08,-9.324836724999841e-08,0.0,1.3019722246099263e-05,1.607019112270791e-05,-0.0002700975164771,-0.0002693544374778,8.809619700400616e-10,8.592015987574085e-10,-7.477837793423703e-10,0.0,1.1363854213186643e-07,9.904766784529785e-08,0.0002507270837668,0.0002501177659723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.3932435512542725,0.6077709197998047,1.5727322101593018,0.387403524518013,0.0,-3.1415948212127,-2.6676593734009657e-06,0.5000448226928711,0.5000447630882263,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.5257711538652078e-08,0.500049352645874,0.5000492334365845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.153671978064268e-08,3.23413509306647e-08,-7.785195776932596e-08,0.0,1.087338478100719e-05,1.3420253708318342e-05,-0.0002255527215311,-0.0002249599638162,8.721356969942916e-10,8.51096970677645e-10,-7.402897739261505e-10,0.0,1.1227119500745176e-07,9.785077992319202e-08,0.000248229393037,0.000247627380304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2.4139575958251953,0.6077709197998047,1.5727322101593018,0.387403524518013,0.0,-3.1415948212127,-2.6676593734009657e-06,0.5000448226928711,0.5000447630882263,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.1958718459936792e-08,0.5000407695770264,0.5000407099723816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.153671978064268e-08,3.23413509306647e-08,-7.785195776932596e-08,0.0,1.087338478100719e-05,1.3420253708318342e-05,-0.0002255527215311,-0.0002249599638162,7.209788321915767e-10,7.067679774763747e-10,-6.118092144014041e-10,0.0,8.913170290725247e-08,7.760077380680741e-08,0.0002052298077614,0.0002047516027232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2.4354281425476074,0.6077709197998047,1.5727322101593018,0.387403524518013,0.0,-3.1415944635848314,-2.2277686184679624e-06,0.500037431716919,0.5000373721122742,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.1958718459936792e-08,0.5000407695770264,0.5000407099723816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3042234665335855e-08,2.7017277304253184e-08,-6.499763571810037e-08,0.0,9.080877134692855e-06,1.120728575187968e-05,-0.0001883543300209,-0.0001878824841696,7.209788321915767e-10,7.067679774763747e-10,-6.118092144014041e-10,0.0,8.913170290725247e-08,7.760077380680741e-08,0.0002052298077614,0.0002047516027232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2.456231117248535,0.6077709197998047,1.5727322101593018,0.387403524518013,0.0,-3.1415944635848314,-2.2277686184679624e-06,0.500037431716919,0.5000373721122742,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-9.4676737560917e-09,0.5000340938568115,0.5000340342521667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3042234665335855e-08,2.7017277304253184e-08,-6.499763571810037e-08,0.0,9.080877134692855e-06,1.120728575187968e-05,-0.0001883543300209,-0.0001878824841696,6.018519016492974e-10,5.93192162057221e-10,-5.107234080092836e-10,0.0,7.151307102049033e-08,6.219334380830334e-08,0.0001713861420284,0.0001710022479528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2.4784135818481445,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.1415941655616075,-1.8604147271616969e-06,0.5000312328338623,0.5000312328338623,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-9.4676737560917e-09,0.5000340938568115,0.5000340342521667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5947746113151886e-08,2.2569279778394957e-08,-5.426569060773546e-08,0.0,7.583869773952756e-06,9.359231626149269e-06,-0.0001572907203808,-0.0001569160522194,6.018519016492974e-10,5.93192162057221e-10,-5.107234080092836e-10,0.0,7.151307102049033e-08,6.219334380830334e-08,0.0001713861420284,0.0001710022479528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2.5004067420959473,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.1415939271430284,-1.553636707285477e-06,0.5000261068344116,0.5000260472297668,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-7.47299644388022e-09,0.5000284314155579,0.5000283718109131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.002254089778944e-08,1.8854139582913376e-08,-4.5305753815227945e-08,0.0,6.3336478888231795e-06,7.815916433173697e-06,-0.0001313501561526,-0.0001310534426011,5.023204074916521e-10,4.971578704271451e-10,-4.26408908182907e-10,0.0,5.728201202259697e-08,4.975680312213626e-08,0.0001431234995834,0.0001428158138878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2.521752119064331,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.1415939271430284,-1.5381606317532714e-06,0.5000258684158325,0.5000258088111877,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-5.800248281673248e-09,0.5000235438346863,0.5000234842300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9723723926622373e-08,1.8666511891751725e-08,-4.48538024500067e-08,0.0,6.27057579549728e-06,7.738060048723128e-06,-0.0001300415460718,-0.0001297486742259,4.1527892236103975e-10,4.1322500976548326e-10,-3.523917269099286e-10,0.0,4.523059615735293e-08,3.923516800341531e-08,0.0001183308995678,0.0001180877734441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2.542956590652466,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.141593748329094,-1.29744569221657e-06,0.5000218152999878,0.500021755695343,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-5.800248281673248e-09,0.5000235438346863,0.5000234842300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5074164966554235e-08,1.5750289961147246e-08,-3.782524160556022e-08,0.0,5.28952841705177e-06,6.527090135932667e-06,-0.0001096877458621,-0.000109453452751,4.1527892236103975e-10,4.1322500976548326e-10,-3.523917269099286e-10,0.0,4.523059615735293e-08,3.923516800341531e-08,0.0001183308995678,0.0001180877734441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2.5642807483673096,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.141593748329094,-1.29744569221657e-06,0.5000218152999878,0.500021755695343,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-4.482780369130523e-09,0.5000194311141968,0.5000194311141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5074164966554235e-08,1.5750289961147246e-08,-3.782524160556022e-08,0.0,5.28952841705177e-06,6.527090135932667e-06,-0.0001096877458621,-0.000109453452751,3.431699369116359e-10,3.430589146091733e-10,-2.9121843825308247e-10,0.0,3.563577166687537e-08,3.08649958924434e-08,9.783299901755528e-05,9.764129936229438e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2.5863442420959473,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.14159356951516,-1.072706936611212e-06,0.5000180006027222,0.5000180006027222,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-4.482780369130523e-09,0.5000194311141968,0.5000194311141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0732693783998002e-08,1.3026357770229424e-08,-3.1264782762718824e-08,0.0,4.373544015834341e-06,5.3964918151905295e-06,-9.068535291589797e-05,-9.050342487171292e-05,3.431699369116359e-10,3.430589146091733e-10,-2.9121843825308247e-10,0.0,3.563577166687537e-08,3.08649958924434e-08,9.783299901755528e-05,9.764129936229438e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2.6096677780151367,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.1415933907012255,-8.958200510278402e-07,0.5000150799751282,0.5000150203704834,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-3.4961342709749484e-09,0.5000162124633789,0.5000162124633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7315370470782913e-08,1.0882073020468397e-08,-2.610258498236817e-08,0.0,3.6525532323139487e-06,4.506622644839808e-06,-7.572942558908835e-05,-7.558681681985036e-05,2.8660407380698416e-10,2.877698079828406e-10,-2.43083331241678e-10,0.0,2.836669743544462e-08,2.4530569575631492e-08,8.16997344372794e-05,8.154700481100008e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2.6312332153320312,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.1415933907012255,-8.86896600604814e-07,0.5000149011611938,0.5000149011611938,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-2.712989166653301e-09,0.5000135898590088,0.500013530254364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7143230834903992e-08,1.0774048320172367e-08,-2.5842176398782613e-08,0.0,3.6161804928269703e-06,4.461730895854998e-06,-7.497495244024321e-05,-7.483427179977298e-05,2.3919755065549003e-10,2.4136248555350903e-10,-2.0294876890147864e-10,0.0,2.2526258192101526e-08,1.9445996812805788e-08,6.822693831054494e-05,6.81055462337099e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.6531317234039307,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.141593271491936,-7.481013994947716e-07,0.5000125765800476,0.5000125765800476,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-2.674598764684788e-09,0.5000134110450745,0.5000134110450745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4461265074316998e-08,9.090506125630782e-09,-2.17927347279101e-08,0.0,3.0504202186421026e-06,3.763491122299456e-06,-6.324004789348692e-05,-6.312873301794752e-05,2.3692159345500835e-10,2.390310172017962e-10,-2.0091567298763377e-10,0.0,2.2237934160784792e-08,1.919524095228553e-08,6.754727655788884e-05,6.742743426002562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.674272060394287,0.6077709197998047,1.5727322101593018,0.3874035170674324,0.0,-3.141593271491936,-7.481013994947716e-07,0.5000125765800476,0.5000125765800476,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-2.062719328677076e-09,0.5000112056732178,0.5000112056732178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4461265074316998e-08,9.090506125630782e-09,-2.17927347279101e-08,0.0,3.0504202186421026e-06,3.763491122299456e-06,-6.324004789348692e-05,-6.312873301794752e-05,1.9767520953450912e-10,2.0050627824730327e-10,-1.6773388233914943e-10,0.0,1.7609080416036704e-08,1.5170215306170576e-08,5.640831295750104e-05,5.631331805489026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2.6959874629974365,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.1415931522826464,-6.185180723150552e-07,0.5000103712081909,0.5000103712081909,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-2.062719328677076e-09,0.5000112056732178,0.5000112056732178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1957601131484807e-08,7.51887441197141e-09,-1.8012960012470103e-08,0.0,2.5221804662578502e-06,3.111593059657025e-06,-5.228428926784545e-05,-5.2199047786416486e-05,1.9767520953450912e-10,2.0050627824730327e-10,-1.6773388233914943e-10,0.0,1.7609080416036704e-08,1.5170215306170576e-08,5.640831295750104e-05,5.631331805489026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2.717766284942627,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.1415931522826464,-6.185180723150552e-07,0.5000103712081909,0.5000103712081909,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.5799104247093963e-09,0.5000093579292297,0.5000093579292297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1957601131484807e-08,7.51887441197141e-09,-1.8012960012470103e-08,0.0,2.5221804662578502e-06,3.111593059657025e-06,-5.228428926784545e-05,-5.2199047786416486e-05,1.64923630308067e-10,1.6797674362578618e-10,-1.4000606229913615e-10,0.0,1.3902267781418232e-08,1.1951030387535866e-08,4.7106230340432376e-05,4.703114609583281e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2.7391645908355713,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.1415930926780016,-5.113806196277437e-07,0.5000085830688477,0.5000085830688477,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.219005230090886e-09,0.5000079274177551,0.5000078678131104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.887313190404257e-09,6.218359160925502e-09,-1.4888777322141776e-08,0.0,2.085416781483218e-06,2.572614675955265e-06,-4.322651875554584e-05,-4.3161653593415394e-05,1.392774784392259e-10,1.4221956945448255e-10,-1.180722186688854e-10,0.0,1.1087186280178685e-08,9.508798193280654e-09,3.973394268541597e-05,3.9673992432653904e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2.760364055633545,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.141593033073357,-4.22801150534724e-07,0.5000070929527283,0.5000070929527283,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-1.219005230090886e-09,0.5000079274177551,0.5000078678131104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.175404353494287e-09,5.143330206180963e-09,-1.2306523800020841e-08,0.0,1.7242861076738336e-06,2.12699569601682e-06,-3.57379212800879e-05,-3.568893589545041e-05,1.392774784392259e-10,1.4221956945448255e-10,-1.180722186688854e-10,0.0,1.1087186280178685e-08,9.508798193280654e-09,3.973394268541597e-05,3.9673992432653904e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2.78189468383789,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.141593033073357,-4.22801150534724e-07,0.5000070929527283,0.5000070929527283,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-9.174968007563675e-10,0.5000066161155701,0.5000066161155701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.175404353494287e-09,5.143330206180963e-09,-1.2306523800020841e-08,0.0,1.7242861076738336e-06,2.12699569601682e-06,-3.57379212800879e-05,-3.568893589545041e-05,1.1607381722456012e-10,1.1945999744966684e-10,-9.858780458671389e-11,0.0,8.693434416784385e-09,7.435289273161061e-09,3.318156814202666e-05,3.3134492696262896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2.8039026260375977,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.141592973468712,-3.4956511285599845e-07,0.5000059008598328,0.500005841255188,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-9.174968007563675e-10,0.5000066161155701,0.5000066161155701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.759648396581497e-09,4.253375429641437e-09,-1.0172016118303873e-08,0.0,1.4256924032451934e-06,1.7585654177310062e-06,-2.9546654332079925e-05,-2.9509990781662054e-05,1.1607381722456012e-10,1.1945999744966684e-10,-9.858780458671389e-11,0.0,8.693434416784385e-09,7.435289273161061e-09,3.318156814202666e-05,3.3134492696262896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2.8258113861083984,0.6077709197998047,1.5727322101593018,0.3874035096168518,0.0,-3.141592973468712,-3.4956511285599845e-07,0.5000059008598328,0.500005841255188,0.6109127402305603,1.5708492994308472,0.3899582168459892,0.0,-3.141592675445488,-6.822802323114273e-10,0.5000054836273193,0.5000054836273193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.759648396581497e-09,4.253375429641437e-09,-1.0172016118303873e-08,0.0,1.4256924032451934e-06,1.7585654177310062e-06,-2.9546654332079925e-05,-2.9509990781662054e-05,9.71445146547012e-11,1.0025313912365164e-10,-8.227446501862801e-11,0.0,6.787459483348357e-09,5.786928269913005e-09,2.7709722417057492e-05,2.7672907890519127e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
