Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
432,18.3760769367218,0.522391,1.577812,0.397929,0.0,-3.084324,0.0383,0.451944,0.550596,0.374141,1.462656,0.318273,0.0,-1.833989,-0.820912,0.511999,0.487746,3.0,1.0,111.0,0.0,1.0,-79941.0,-25400.0,14134.0,-157139.0,27637.0,20545.0,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.56986,-0.090778,0.816712,0.471176,-0.850366,0.234244,0.673241,0.518301,0.527362,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.56986,-0.090778,0.816712,0.471176,-0.850366,0.234244,0.673241,0.518301,0.527362,-79941.0,-25400.0,14134.0,-157139.0,27637.0,20545.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54050.0,-53623.0,-54296.0,-28202.0,-23052.0,40302.0,0.0,18567.0,9248.0,16636.0,16369.0,80.0,237.0,57.0,0.0,737.0,261.0,-139.0,-504.0,-289.0,-593.0,-423.0,0.0,-818.0,-849.0,-269.0,-457.0,-0.021756,-0.064203,-0.015594,0.0,0.026985,0.009556,0.005123,-0.01845,-0.078289,-0.16056,-0.114456,0.0,-0.029942,-0.031091,0.009858,-0.016729,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.339844,17877.779297,-17361.269531,2919.600098,10562.94043,41185.351562,0.0,14563.081055,13736.430664,-14107.050781,14622.120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2248.607666,0.0,-719.519409,-629.470154,809.568604,-809.568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.018,0.0,0.173211,0.278711,-0.068498,0.068498,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2894.755371,10533.797852,40986.882812,0.0,14546.896484,13742.195312,-14111.583008,14625.136719,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.254295,83.590736,18.146879,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,0.999,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011087,0.272258,-0.010811,-0.016938,0.297257,-0.195521,0.0,0.0,0.0,0.0,0.0,0.0,0.011087,0.272258,-0.010811,-0.016938,0.297257,-0.195521
433,18.402079105377197,0.522391,1.577812,0.397929,0.0,-3.084324,0.0383,0.451944,0.550596,0.373784,1.462372,0.317795,0.0,-1.833136,-0.81743,0.504679,0.49594,3.0,1.0,111.0,0.0,1.0,-79941.0,-25400.0,14134.0,-157664.0,27624.0,20527.0,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.573766,-0.086215,0.814469,0.463103,-0.854361,0.235803,0.67552,0.512479,0.530129,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.573837,-0.086404,0.814399,0.463161,-0.854356,0.235706,0.675421,0.512455,0.53028,-79941.0,-25400.0,14134.0,-157645.0,27623.0,20528.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54050.0,-53623.0,-54296.0,-28233.0,-23078.0,39639.0,0.0,18342.0,9040.0,16440.0,16178.0,80.0,237.0,57.0,0.0,737.0,260.0,-140.0,-504.0,-242.0,-547.0,-279.0,0.0,-753.0,-889.0,-335.0,-535.0,-0.021756,-0.064203,-0.015594,0.0,0.026983,0.009528,0.005148,-0.018444,-0.065541,-0.148195,-0.075686,0.0,-0.027569,-0.032561,0.012288,-0.019591,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.339844,17877.779297,-17361.269531,2916.810059,10560.600586,41125.683594,0.0,14542.830078,13717.709961,-14089.410156,14604.930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.879852,-180.098419,-2430.454346,0.0,-900.492065,-900.492065,720.393677,-629.470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023051,-0.022513,-0.01929,0.0,-0.209987,-0.125992,-0.160581,0.337062,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2891.980225,10531.405273,40929.898438,0.0,14526.381836,13721.680664,-14091.069336,14604.62207,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.233917,83.574013,18.120773,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.0,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011538,-0.132795,-0.032906,-0.01256,-0.200358,-0.034996,0.0,0.0,0.0,0.0,0.0,0.0,0.011538,-0.132795,-0.032906,-0.01256,-0.200358,-0.034996
434,18.42885708808899,0.522391,1.577812,0.397929,0.0,-3.084324,0.0383,0.451944,0.550596,0.373449,1.462097,0.317302,0.0,-1.8351250000000001,-0.823689,0.509701,0.492315,3.0,1.0,111.0,0.0,1.0,-79941.0,-25400.0,14134.0,-158097.0,27669.0,20564.0,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.568474,-0.088123,0.817968,0.469399,-0.851274,0.234513,0.675649,0.517268,0.525292,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.568474,-0.088123,0.817968,0.469399,-0.851274,0.234513,0.675649,0.517268,0.525292,-79941.0,-25400.0,14134.0,-158097.0,27669.0,20564.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54050.0,-53623.0,-54296.0,-28262.0,-23103.0,38955.0,0.0,18100.0,8769.0,16194.0,15940.0,80.0,237.0,57.0,0.0,737.0,259.0,-141.0,-503.0,-299.0,-604.0,-442.0,0.0,-780.0,-809.0,-311.0,-529.0,-0.021756,-0.064203,-0.015594,0.0,0.026982,0.009498,0.005175,-0.018439,-0.081139,-0.163469,-0.119795,0.0,-0.028558,-0.029612,0.011409,-0.019393,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.339844,17877.779297,-17361.269531,2914.199951,10558.349609,41064.121094,0.0,14521.050781,13693.320312,-14067.270508,14583.510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2252.104736,0.0,-810.442871,-899.617798,989.667114,-989.667114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.018029,0.0,-0.117035,-0.243309,0.539748,-0.539748,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2888.763184,10528.626953,40863.378906,0.0,14505.216797,13700.515625,-14069.90332,14583.457031,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.210299,83.554588,18.090298,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.002,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115,-0.249762,-0.010829,-0.08675,-0.262119,0.610368,0.0,0.0,0.0,0.0,0.0,0.0,0.01115,-0.249762,-0.010829,-0.08675,-0.262119,0.610368
435,18.45592498779297,0.522391,1.577812,0.397929,0.0,-3.084324,0.0383,0.451944,0.550596,0.37308,1.461828,0.316801,0.0,-1.8385380000000002,-0.823466,0.51583,0.484789,3.0,1.0,111.0,0.0,1.0,-79941.0,-25400.0,14134.0,-158608.0,27702.0,20550.0,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.568171,-0.091253,0.817836,0.477138,-0.846253,0.237056,0.670464,0.524908,0.524356,-0.957701,-0.18356,0.221616,-0.258201,0.208138,-0.943404,0.127045,-0.960721,-0.246729,-0.568171,-0.091253,0.817836,0.477138,-0.846253,0.237056,0.670464,0.524908,0.524356,-79941.0,-25400.0,14134.0,-158608.0,27702.0,20550.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54050.0,-53623.0,-54296.0,-28294.0,-23128.0,38259.0,0.0,17849.0,8531.0,15919.0,15657.0,80.0,237.0,57.0,0.0,737.0,258.0,-142.0,-503.0,-301.0,-609.0,-319.0,0.0,-702.0,-807.0,-231.0,-434.0,-0.021756,-0.064203,-0.015594,0.0,0.02698,0.009468,0.005201,-0.018434,-0.081496,-0.165006,-0.086396,0.0,-0.025689,-0.029544,0.008479,-0.015904,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.339844,17877.779297,-17361.269531,2911.320068,10556.100586,41001.480469,0.0,14498.459961,13671.900391,-14042.520508,14558.040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.830643,-90.04921,-2430.454346,0.0,-900.492065,-900.492065,630.344421,-899.617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011512,-0.011259,-0.019471,0.0,-0.209987,-0.125992,-0.335365,-0.187291,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2885.795898,10526.071289,40801.605469,0.0,14483.681641,13678.980469,-14048.369141,14561.921875,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.188513,83.536728,18.061995,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.0,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012021,-0.133037,-0.009789,0.028841,-0.193229,-0.201491,0.0,0.0,0.0,0.0,0.0,0.0,0.012021,-0.133037,-0.009789,0.028841,-0.193229,-0.201491
436,18.48293399810791,0.522391,1.577812,0.397929,0.0,-3.084324,0.0383,0.45212,0.550596,0.372711,1.461494,0.316304,0.0,-1.83983,-0.82302,0.507474,0.491223,3.0,1.0,111.0,0.0,1.0,-79941.0,-25400.0,14134.0,-159119.0,27713.0,20537.0,-0.957685,-0.183645,0.221616,-0.258219,0.208115,-0.943404,0.12713,-0.96071,-0.246729,-0.569483,-0.086602,0.817429,0.471462,-0.849022,0.238508,0.673359,0.521213,0.524333,-0.957685,-0.183645,0.221616,-0.258219,0.208115,-0.943404,0.12713,-0.96071,-0.246729,-0.569483,-0.086602,0.817429,0.471462,-0.849022,0.238508,0.673359,0.521213,0.524333,-79941.0,-25400.0,14134.0,-159119.0,27713.0,20537.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54050.0,-53624.0,-54296.0,-28326.0,-23158.0,37568.0,0.0,17607.0,8296.0,15728.0,15455.0,80.0,237.0,57.0,0.0,737.0,257.0,-140.0,-503.0,-301.0,-606.0,-401.0,0.0,-737.0,-808.0,-329.0,-509.0,-0.021756,-0.064203,-0.015594,0.0,0.026979,0.009439,0.005148,-0.018429,-0.081678,-0.164226,-0.10862,0.0,-0.026988,-0.029575,0.012056,-0.018636,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.339844,17877.871094,-17361.269531,2908.440186,10553.400391,40939.292969,0.0,14476.680664,13650.75,-14025.330078,14539.860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-89.174942,-2248.607666,0.0,-809.568604,-630.344421,720.393677,-630.344421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011129,-0.018001,0.0,-0.118096,0.277014,-0.240737,0.415522,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2882.849854,10523.529297,40743.050781,0.0,14462.301758,13657.600586,-14026.989258,14540.541992,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.16688,83.518959,18.035181,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,0.998,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011136,0.2706,-0.010838,0.167406,0.192231,-0.16926,0.0,0.0,0.0,0.0,0.0,0.0,0.011136,0.2706,-0.010838,0.167406,0.192231,-0.16926
437,18.5089271068573,0.522391,1.577812,0.397929,0.0,-3.084324,0.038123,0.452209,0.550508,0.372388,1.461153,0.315836,0.0,-1.8426040000000001,-0.821887,0.51259,0.490999,3.0,1.0,111.0,0.0,1.0,-79941.0,-25403.0,14133.0,-159607.0,27738.0,20509.0,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.570361,-0.087519,0.816718,0.475097,-0.846257,0.241103,0.670053,0.525537,0.524252,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.570475,-0.087356,0.816656,0.474877,-0.846356,0.241192,0.670112,0.525405,0.524308,-79941.0,-25403.0,14133.0,-159591.0,27737.0,20507.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54051.0,-53624.0,-54296.0,-28354.0,-23188.0,36918.0,0.0,17374.0,8079.0,15472.0,15227.0,80.0,237.0,57.0,0.0,737.0,259.0,-141.0,-503.0,-304.0,-599.0,-412.0,0.0,-752.0,-818.0,-257.0,-499.0,-0.021756,-0.064203,-0.015594,0.0,0.026977,0.009492,0.005172,-0.018424,-0.082514,-0.162109,-0.111564,0.0,-0.027529,-0.029945,0.009437,-0.018276,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.431641,17877.871094,-17361.269531,2905.920166,10550.700195,40880.789062,0.0,14455.710938,13631.220703,-14002.290039,14519.339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2161.181152,0.0,-719.519409,-809.568604,810.442871,-900.492065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.017293,0.0,0.075978,-0.129198,0.195494,-0.370278,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2880.146973,10521.196289,40689.253906,0.0,14442.189453,13637.488281,-14006.875,14520.429688,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.147034,83.50264,18.010544,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.003,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010632,-0.13541,-0.011305,-0.154931,-0.093003,0.134928,0.0,0.0,0.0,0.0,0.0,0.0,0.010632,-0.13541,-0.011305,-0.154931,-0.093003,0.134928
438,18.53689193725586,0.522391,1.577812,0.397929,0.0,-3.084324,0.038123,0.452209,0.550508,0.372054,1.460762,0.315332,0.0,-1.845514,-0.826081,0.513637,0.48471,3.0,1.0,111.0,0.0,1.0,-79941.0,-25403.0,14133.0,-160075.0,27781.0,20512.0,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.566822,-0.088928,0.819026,0.48094,-0.842887,0.241324,0.668886,0.530691,0.520537,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.566822,-0.088928,0.819026,0.48094,-0.842887,0.241324,0.668886,0.530691,0.520537,-79941.0,-25403.0,14133.0,-160075.0,27781.0,20512.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54051.0,-53624.0,-54296.0,-28383.0,-23222.0,36217.0,0.0,17123.0,7814.0,15237.0,14962.0,80.0,237.0,57.0,0.0,737.0,258.0,-142.0,-503.0,-314.0,-592.0,-330.0,0.0,-678.0,-761.0,-267.0,-446.0,-0.021756,-0.064203,-0.015594,0.0,0.026975,0.009463,0.005197,-0.018418,-0.085166,-0.160198,-0.089389,0.0,-0.024844,-0.027876,0.009789,-0.016324,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.431641,17877.871094,-17361.269531,2903.310059,10547.640625,40817.699219,0.0,14433.120117,13607.370117,-13981.140625,14495.490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.830643,-90.04921,-2339.530762,0.0,-810.442871,-810.442871,719.519409,-810.442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011512,-0.011259,-0.018736,0.0,-0.019802,-0.011881,-0.15866,-0.017822,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2877.011963,10518.486328,40622.742188,0.0,14420.499023,13615.797852,-13985.185547,14498.739258,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.124016,83.483696,17.980064,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,0.998,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011589,-0.01865,-0.010325,-0.036202,-0.025125,-0.153949,0.0,0.0,0.0,0.0,0.0,0.0,0.011589,-0.01865,-0.010325,-0.036202,-0.025125,-0.153949
439,18.56388998031616,0.522391,1.577812,0.397929,0.0,-3.084324,0.038123,0.452209,0.550508,0.371708,1.460425,0.314843,0.0,-1.8433510000000002,-0.820065,0.508808,0.494256,3.0,1.0,111.0,0.0,1.0,-79941.0,-25403.0,14133.0,-160640.0,27748.0,20476.0,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.572845,-0.084937,0.815251,0.471982,-0.847353,0.243362,0.670136,0.524193,0.52549,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.572845,-0.084937,0.815251,0.471982,-0.847353,0.243362,0.670136,0.524193,0.52549,-79941.0,-25403.0,14133.0,-160640.0,27748.0,20476.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54051.0,-53624.0,-54296.0,-28413.0,-23252.0,35538.0,0.0,16897.0,7615.0,15014.0,14766.0,80.0,237.0,57.0,0.0,737.0,257.0,-142.0,-503.0,-317.0,-587.0,-395.0,0.0,-716.0,-831.0,-287.0,-525.0,-0.021756,-0.064203,-0.015594,0.0,0.026974,0.009436,0.005221,-0.018413,-0.085997,-0.159031,-0.106951,0.0,-0.026216,-0.030413,0.010528,-0.019228,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.431641,17877.871094,-17361.269531,2900.609863,10544.94043,40756.59375,0.0,14412.780273,13589.460938,-13961.070312,14477.850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2248.607666,0.0,-809.568604,-629.470154,720.393677,-720.393677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.018,0.0,-0.118096,0.278711,-0.241585,0.241585,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2874.123047,10515.995117,40560.988281,0.0,14399.490234,13594.789062,-13964.177734,14477.730469,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.102806,83.466278,17.951763,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.003,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011091,0.2723,-0.0108,0.168151,0.193549,-0.169881,0.0,0.0,0.0,0.0,0.0,0.0,0.011091,0.2723,-0.0108,0.168151,0.193549,-0.169881
440,18.588928937911987,0.522391,1.577812,0.397929,0.0,-3.084324,0.038123,0.452209,0.550508,0.371327,1.46017,0.314389,0.0,-1.8436590000000002,-0.820075,0.507076,0.493542,3.0,1.0,111.0,0.0,1.0,-79941.0,-25403.0,14133.0,-161104.0,27746.0,20476.0,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.573186,-0.084313,0.815076,0.471607,-0.847381,0.243993,0.670108,0.524249,0.52547,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.573371,-0.08424,0.814953,0.471571,-0.847344,0.244192,0.669975,0.524321,0.525567,-79941.0,-25403.0,14133.0,-161088.0,27746.0,20474.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54051.0,-53624.0,-54296.0,-28446.0,-23276.0,34907.0,0.0,16679.0,7398.0,14807.0,14545.0,80.0,237.0,57.0,0.0,737.0,257.0,-143.0,-503.0,-311.0,-589.0,-393.0,0.0,-762.0,-828.0,-307.0,-516.0,-0.021756,-0.064203,-0.015594,0.0,0.026972,0.00941,0.005244,-0.018408,-0.084162,-0.159627,-0.106569,0.0,-0.027912,-0.030302,0.011251,-0.018917,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.431641,17877.871094,-17361.269531,2897.640137,10542.780273,40699.800781,0.0,14393.160156,13569.930664,-13942.44043,14457.959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2252.104736,0.0,-720.393677,-899.617798,719.519409,-810.442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.018029,0.0,0.174272,-0.243309,0.015394,-0.191875,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2871.478516,10513.708984,40504.109375,0.0,14379.964844,13575.264648,-13944.652344,14458.206055,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.083387,83.450287,17.925694,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,1.0,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011122,-0.24971,-0.010781,-0.272567,-0.158641,-0.112342,0.0,0.0,0.0,0.0,0.0,0.0,0.011122,-0.24971,-0.010781,-0.272567,-0.158641,-0.112342
441,18.616961002349857,0.522391,1.577812,0.397929,0.0,-3.084324,0.038123,0.452209,0.550508,0.370854,1.459916,0.313881,0.0,-1.8443250000000002,-0.823095,0.513178,0.486742,3.0,1.0,111.0,0.0,1.0,-79941.0,-25403.0,14133.0,-161592.0,27748.0,20499.0,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.5705,-0.08752,0.816621,0.47802,-0.843921,0.243503,0.667852,0.52928,0.523294,-0.95763,-0.183731,0.221783,-0.258404,0.2081,-0.943357,0.127171,-0.960696,-0.24676,-0.5705,-0.08752,0.816621,0.47802,-0.843921,0.243503,0.667852,0.52928,0.523294,-79941.0,-25403.0,14133.0,-161592.0,27748.0,20499.0,18323.0,17343.0,-157768.0,0.0,-53968.0,-54051.0,-53624.0,-54296.0,-28487.0,-23301.0,34201.0,0.0,16434.0,7138.0,14538.0,14272.0,80.0,237.0,57.0,0.0,737.0,256.0,-143.0,-502.0,-298.0,-597.0,-419.0,0.0,-763.0,-786.0,-248.0,-450.0,-0.021756,-0.064203,-0.015594,0.0,0.026971,0.009382,0.005269,-0.018403,-0.08065,-0.161564,-0.113578,0.0,-0.027923,-0.028788,0.009109,-0.016493,4076.460205,11514.870117,51295.140625,0.0,-17617.861328,-17615.431641,17877.871094,-17361.269531,2893.949951,10540.530273,40636.261719,0.0,14371.110352,13546.53125,-13918.230469,14433.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,-90.04921,-2248.607666,0.0,-719.519409,-809.568604,810.442871,-809.568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01154,-0.011255,-0.018,0.0,0.173211,-0.070858,0.107984,-0.106287,4074.61499,11510.977539,51284.578125,0.0,-17617.931641,-17616.599609,17878.902344,-17361.046875,2868.428467,10511.077148,40438.125,0.0,14358.121094,13553.419922,-13922.807617,14436.361328,29.917233,90.371895,22.79512,0.0,3.17692,2.054453,26.089222,31.501581,21.060995,83.431885,17.895449,0.0,71.829086,-46.393677,28.51074,28.601789,1.002,0.999,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011092,-0.077338,-0.01084,-0.188531,-0.00704,-0.018585,0.0,0.0,0.0,0.0,0.0,0.0,0.011092,-0.077338,-0.01084,-0.188531,-0.00704,-0.018585
