Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
1245,42.43090605735779,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396285,1.743472,0.25967,0.0,-2.0117330000000004,-1.041806,0.103532,-0.133403,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199161.0,48018.0,72087.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.165956,-0.047938,0.984967,0.595326,-0.801141,0.061314,0.786159,0.596552,0.161493,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.165951,-0.047953,0.984967,0.595396,-0.801089,0.061314,0.786106,0.596621,0.161493,-78327.0,-25345.0,13687.0,-199161.0,48018.0,72087.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26282.0,-1078.0,-36876.0,0.0,-8577.0,-18550.0,-6927.0,-13088.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,360.0,-441.0,-301.0,-644.0,322.0,0.0,794.0,298.0,2534.0,-644.0,-0.01231,-0.057949,0.022182,0.0,-0.021987,-0.01239,-0.01319,-0.016165,-0.08165,-0.174429,0.087304,0.0,0.029071,0.010934,-0.09275,-0.023578,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.400146,12540.600586,34239.332031,0.0,12120.121094,11234.610352,-11986.379883,11970.990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174784,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.029,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174784
1246,42.45093297958374,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396285,1.743472,0.25967,0.0,-2.0108620000000004,-1.041282,0.103095,-0.132617,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199168.0,48009.0,72091.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.166483,-0.048202,0.984865,0.594205,-0.801983,0.061193,0.786895,0.595399,0.162158,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.166483,-0.048202,0.984865,0.594205,-0.801983,0.061193,0.786895,0.595399,0.162158,-78327.0,-25345.0,13687.0,-199168.0,48009.0,72091.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26282.0,-1078.0,-36876.0,0.0,-8574.0,-18547.0,-6926.0,-13085.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,360.0,-441.0,-301.0,-644.0,322.0,0.0,793.0,304.0,2540.0,-636.0,-0.01231,-0.057949,0.022182,0.0,-0.021983,-0.01239,-0.013184,-0.016163,-0.08165,-0.174429,0.087304,0.0,0.029019,0.01115,-0.092963,-0.023289,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.400146,12540.600586,34239.332031,0.0,12120.389648,11234.879883,-11986.469727,11971.260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.029,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,42.47087287902832,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396285,1.743472,0.25967,0.0,-2.010279,-1.040583,0.102571,-0.132092,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199177.0,48003.0,72092.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.167182,-0.0484,0.984737,0.59334,-0.802616,0.061285,0.787399,0.59453,0.162901,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.167182,-0.0484,0.984737,0.59334,-0.802616,0.061285,0.787399,0.59453,0.162901,-78327.0,-25345.0,13687.0,-199177.0,48003.0,72092.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26282.0,-1078.0,-36876.0,0.0,-8572.0,-18543.0,-6925.0,-13084.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,360.0,-441.0,-301.0,-644.0,322.0,0.0,795.0,308.0,2546.0,-624.0,-0.01231,-0.057949,0.022182,0.0,-0.02198,-0.01239,-0.013179,-0.01616,-0.08165,-0.174429,0.087304,0.0,0.029102,0.011281,-0.093174,-0.022845,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.400146,12540.600586,34239.332031,0.0,12120.570312,11235.240234,-11986.560547,11971.350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.029,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,42.49090385437012,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396274,1.743473,0.25967,0.0,-2.009697,-1.039884,0.101871,-0.131218,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199187.0,47994.0,72094.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.1679,-0.048543,0.984608,0.592262,-0.803404,0.061386,0.788058,0.593452,0.163642,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.167725,-0.048538,0.984638,0.592343,-0.803351,0.0613,0.788035,0.593525,0.163493,-78327.0,-25345.0,13687.0,-199184.0,47994.0,72095.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26283.0,-1078.0,-36876.0,0.0,-8570.0,-18539.0,-6923.0,-13081.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,360.0,-441.0,-300.0,-644.0,322.0,0.0,797.0,311.0,2549.0,-616.0,-0.01231,-0.057949,0.022182,0.0,-0.021977,-0.012389,-0.013173,-0.016158,-0.081175,-0.174429,0.087304,0.0,0.029183,0.011406,-0.093304,-0.022561,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.310059,12540.600586,34239.332031,0.0,12120.75,11235.600586,-11986.740234,11971.621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,-0.087392,0.087392,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.029,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017775,0.173878,-0.087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017775,0.173878,-0.087392
1249,42.51291394233704,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396262,1.743475,0.25967,0.0,-2.008823,-1.039184,0.101172,-0.129297,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199196.0,47983.0,72098.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.16864,-0.048699,0.984474,0.59056,-0.804657,0.061359,0.789176,0.591739,0.164457,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.16864,-0.048699,0.984474,0.59056,-0.804657,0.061359,0.789176,0.591739,0.164457,-78327.0,-25345.0,13687.0,-199196.0,47983.0,72098.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26284.0,-1078.0,-36876.0,0.0,-8567.0,-18535.0,-6921.0,-13072.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-298.0,-644.0,322.0,0.0,796.0,316.0,2554.0,-620.0,-0.01231,-0.057949,0.022182,0.0,-0.021973,-0.012389,-0.013167,-0.016155,-0.080701,-0.174429,0.087304,0.0,0.029154,0.01157,-0.09346,-0.022705,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.219971,12540.600586,34239.332031,0.0,12121.020508,11235.960938,-11986.919922,11972.430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.04921,0.0,90.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,-0.087392,0.262177,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.028,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017653,0.173891,-0.087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017653,0.173891,-0.087392
1250,42.53290295600891,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396262,1.743475,0.25967,0.0,-2.007949,-1.038487,0.100299,-0.128774,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199206.0,47974.0,72101.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.169342,-0.048966,0.98434,0.589352,-0.805546,0.061319,0.789928,0.590507,0.165271,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.169342,-0.048966,0.98434,0.589352,-0.805546,0.061319,0.789928,0.590507,0.165271,-78327.0,-25345.0,13687.0,-199206.0,47974.0,72101.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26284.0,-1078.0,-36876.0,0.0,-8564.0,-18531.0,-6918.0,-13071.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-298.0,-644.0,322.0,0.0,794.0,319.0,2555.0,-608.0,-0.01231,-0.057949,0.022182,0.0,-0.02197,-0.012389,-0.013162,-0.016152,-0.080701,-0.174429,0.087304,0.0,0.029085,0.011684,-0.093505,-0.022282,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.219971,12540.600586,34239.332031,0.0,12121.290039,11236.320312,-11987.19043,11972.520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.028,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,42.553869009017944,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396251,1.743477,0.25967,0.0,-2.007366,-1.037788,0.0996,-0.128424,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199215.0,47965.0,72103.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.170049,-0.04915,0.984209,0.588482,-0.806174,0.061417,0.790425,0.589633,0.166013,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.170049,-0.04915,0.984209,0.588482,-0.806174,0.061417,0.790425,0.589633,0.166013,-78327.0,-25345.0,13687.0,-199215.0,47965.0,72103.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26285.0,-1078.0,-36876.0,0.0,-8562.0,-18527.0,-6916.0,-13071.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-296.0,-644.0,322.0,0.0,797.0,322.0,2558.0,-594.0,-0.01231,-0.057949,0.022182,0.0,-0.021966,-0.012389,-0.013156,-0.01615,-0.080226,-0.174429,0.087304,0.0,0.029171,0.011811,-0.093637,-0.021755,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.130127,12540.600586,34239.332031,0.0,12121.470703,11236.679688,-11987.370117,11972.520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.508789,11260.626953,-12003.121094,12001.264648,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.028,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,42.574913024902344,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396251,1.743477,0.259671,0.0,-2.006594,-1.036975,0.099079,-0.127904,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199225.0,47957.0,72106.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.170859,-0.049423,0.984055,0.587478,-0.806901,0.061477,0.790997,0.588615,0.166901,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.170859,-0.049423,0.984055,0.587478,-0.806901,0.061477,0.790997,0.588615,0.166901,-78327.0,-25345.0,13687.0,-199225.0,47957.0,72106.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26285.0,-1078.0,-36875.0,0.0,-8559.0,-18522.0,-6915.0,-13070.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-296.0,-644.0,263.0,0.0,796.0,324.0,2565.0,-581.0,-0.01231,-0.057949,0.022182,0.0,-0.021962,-0.012388,-0.013151,-0.016147,-0.080226,-0.174429,0.071197,0.0,0.029159,0.011881,-0.093873,-0.021281,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.130127,12540.600586,34239.421875,0.0,12121.740234,11237.130859,-11987.460938,11972.610352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.92347,0.0,0.0,90.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000735,0.0,-0.101123,0.114111,0.003618,-0.003618,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.539062,11260.658203,-12003.152344,12001.295898,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.028,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00063,0.114173,-0.000374,0.097914,0.10494,0.055072,0.0,0.0,0.0,0.0,0.0,0.0,-0.00063,0.114173,-0.000374,0.097914,0.10494,0.055072
1253,42.59485483169556,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396251,1.743477,0.259671,0.0,-2.006011,-1.036275,0.09838,-0.127379,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199234.0,47951.0,72107.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.171564,-0.0496,0.983924,0.586539,-0.807578,0.061563,0.791541,0.587672,0.167644,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.171564,-0.0496,0.983924,0.586539,-0.807578,0.061563,0.791541,0.587672,0.167644,-78327.0,-25345.0,13687.0,-199234.0,47951.0,72107.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26285.0,-1078.0,-36875.0,0.0,-8557.0,-18518.0,-6913.0,-13069.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-296.0,-644.0,321.0,0.0,798.0,327.0,2568.0,-570.0,-0.01231,-0.057949,0.022182,0.0,-0.021959,-0.012388,-0.013145,-0.016144,-0.080226,-0.174429,0.087066,0.0,0.02922,0.011974,-0.093989,-0.020859,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.130127,12540.600586,34239.421875,0.0,12121.920898,11237.490234,-11987.640625,11972.700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.04921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,-0.087392,0.087392,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3071.503906,12517.688477,34268.082031,0.0,12141.539062,11260.658203,-12003.152344,12001.295898,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.552044,99.727341,14.893832,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.028,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017168,0.173939,-0.087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174784,0.0,0.017168,0.173939,-0.087392
1254,42.614905834198,0.522391,1.576855,0.399544,0.0,-3.138442,0.001807,0.495677,0.500747,0.396251,1.743477,0.259671,0.0,-2.005431,-1.035926,0.097858,-0.127204,3.0,1.0,111.0,0.0,1.0,-78327.0,-25345.0,13687.0,-199239.0,47945.0,72110.0,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.171916,-0.049782,0.983853,0.585835,-0.808095,0.061479,0.791986,0.586945,0.168088,-0.939498,-0.213349,0.268005,-0.301897,0.14598,-0.942098,0.161872,-0.966008,-0.201557,-0.171916,-0.049782,0.983853,0.585835,-0.808095,0.061479,0.791986,0.586945,0.168088,-78327.0,-25345.0,13687.0,-199239.0,47945.0,72110.0,18323.0,17417.0,-159976.0,0.0,-54913.0,-55018.0,-54528.0,-55236.0,-26285.0,-1078.0,-36875.0,0.0,-8555.0,-18516.0,-6911.0,-13069.0,45.0,214.0,-81.0,0.0,-600.0,-338.0,359.0,-441.0,-244.0,-684.0,325.0,0.0,800.0,333.0,2571.0,-556.0,-0.01231,-0.057949,0.022182,0.0,-0.021956,-0.012388,-0.01314,-0.016142,-0.066043,-0.185141,0.088128,0.0,0.029279,0.012219,-0.094101,-0.02036,4076.460205,11508.209961,51493.863281,0.0,-17702.910156,-17702.460938,17959.230469,-17445.871094,3092.130127,12540.600586,34239.421875,0.0,12122.099609,11237.670898,-11987.820312,11972.700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.433105,11505.501953,51497.730469,0.0,-17702.714844,-17702.447266,17959.539062,-17445.724609,3074.212891,12515.642578,34268.488281,0.0,12141.539062,11260.658203,-12003.152344,12001.295898,29.930578,90.32489,22.894142,0.0,0.125306,0.104867,28.434015,28.707777,22.571932,99.707611,14.894023,0.0,68.609138,-56.797665,2.623416,-2.829897,0.996,-0.029,-63617.0,-145286.0,-412178.0,0.0,141786.0,141676.0,-145019.0,138607.0,-60642.0,-140418.0,-417313.0,0.0,-143245.0,-143379.0,140109.0,-146099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
