Unnamed: 0,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,1.3063323497772217,0.6145581007003784,1.5753788948059082,0.3872073805332184,0.0,-3.1415938675383837,-1.3690899436369366e-07,0.5117295384407043,0.5116541385650635,0.6132521033287048,1.5735183954238892,0.3877406558394432,0.0,-3.1416023910025865,-2.396976981344779e-07,0.510665774345398,0.5106222629547119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6223157217609696e-05,2.0141298591624945e-05,-2.2730948330718093e-05,0.0,5.96281279285904e-06,7.673110076211742e-07,-0.059017177671194,-0.0585976913571357,9.449446224607527e-06,1.0830777682713231e-05,-1.6052514183684252e-05,0.0,5.390418664319441e-05,5.7445295169600286e-06,0.0536595359444618,0.0534138567745685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1.3280611038208008,0.6145586371421814,1.5753796100616455,0.3872065982222557,0.0,-3.1415936887244493,-1.1079259110147177e-07,0.5096974968910217,0.509636402130127,0.6132521033287048,1.5735183954238892,0.3877406558394432,0.0,-3.1416023910025865,-2.396976981344779e-07,0.510665774345398,0.5106222629547119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3413883607427124e-05,1.6655059880577028e-05,-1.8788470697472803e-05,0.0,4.925595476379385e-06,6.20241110027564e-07,-0.0487930253148078,-0.0484524667263031,9.449446224607527e-06,1.0830777682713231e-05,-1.6052514183684252e-05,0.0,5.390418664319441e-05,5.7445295169600286e-06,0.0536595359444618,0.0534138567745685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.3494935035705566,0.6145586371421814,1.5753796100616455,0.3872065982222557,0.0,-3.1415936887244493,-1.1079259110147177e-07,0.5096974968910217,0.509636402130127,0.6132524013519287,1.5735187530517578,0.3877401566505432,0.0,-3.141600722072533,-7.315040306821174e-08,0.5089965462684631,0.5089606046676636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3413883607427124e-05,1.6655059880577028e-05,-1.8788470697472803e-05,0.0,4.925595476379385e-06,6.20241110027564e-07,-0.0487930253148078,-0.0484524667263031,7.971365448611323e-06,9.13792882784037e-06,-1.3537103768612724e-05,0.0,4.473846274777315e-05,4.205535333312582e-06,0.0452616363763809,0.045058250427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.370720624923706,0.6145591139793396,1.5753802061080933,0.3872059500217438,0.0,-3.141593509910515,-8.967491282874107e-08,0.5080174803733826,0.507968008518219,0.6132526993751526,1.573518991470337,0.3877396872639656,0.0,-3.1415991723517687,5.9030757171285586e-08,0.5074381232261658,0.5074091553688049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1091075066360643e-05,1.3772241800324991e-05,-1.5529782103840262e-05,0.0,4.071953298989683e-06,5.01686770348897e-07,-0.040340106934309,-0.0400637201964855,6.591253622900695e-06,7.557038316008402e-06,-1.1189241376996506e-05,0.0,3.631514482549392e-05,2.882923581637442e-06,0.0374211780726909,0.037256583571434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.3926522731781006,0.6145594716072083,1.5753806829452517,0.3872054135799408,0.0,-3.1415933310965807,-7.258908141238862e-08,0.5066285729408264,0.5065885186195374,0.6132526993751526,1.573518991470337,0.3877396872639656,0.0,-3.1415991723517687,5.9030757171285586e-08,0.5074381232261658,0.5074091553688049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.170495104626752e-06,1.1388402526790742e-05,-1.283628535020398e-05,0.0,3.3684991649352014e-06,4.059994012095558e-07,-0.0333515703678131,-0.0331273488700389,6.591253622900695e-06,7.557038316008402e-06,-1.1189241376996506e-05,0.0,3.631514482549392e-05,2.882923581637442e-06,0.0374211780726909,0.037256583571434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.4137585163116455,0.6145594716072083,1.5753806829452517,0.3872054135799408,0.0,-3.1415933310965807,-7.258908141238862e-08,0.5066285729408264,0.5065885186195374,0.6132528781890869,1.573519229888916,0.3877393370866775,0.0,-3.141598039863518,1.4016227112279014e-07,0.5062739849090576,0.5062500834465027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.170495104626752e-06,1.1388402526790742e-05,-1.283628535020398e-05,0.0,3.3684991649352014e-06,4.059994012095558e-07,-0.0333515703678131,-0.0331273488700389,5.560249519476201e-06,6.37586208540597e-06,-9.435902939003428e-06,0.0,3.0123666874715127e-05,1.981581362997531e-06,0.0315646342933177,0.0314284861087799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.4370081424713137,0.6145597696304321,1.57538104057312,0.3872049963474274,0.0,-3.141593271491936,-5.9416631614794824e-08,0.505535364151001,0.5055025815963745,0.6132528781890869,1.573519229888916,0.3877393370866775,0.0,-3.141598039863518,1.4016227112279014e-07,0.5062739849090576,0.5062500834465027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.658756658202037e-06,9.51185302255908e-06,-1.0716855285863858e-05,0.0,2.8159540761407698e-06,3.323592920878582e-07,-0.0278512053191661,-0.0276673510670661,5.560249519476201e-06,6.37586208540597e-06,-9.435902939003428e-06,0.0,3.0123666874715127e-05,1.981581362997531e-06,0.0315646342933177,0.0314284861087799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.4601836204528809,0.6145597696304321,1.57538104057312,0.3872049963474274,0.0,-3.141593271491936,-5.9416631614794824e-08,0.505535364151001,0.5055025815963745,0.613253116607666,1.5735194683074951,0.3877390167117119,0.0,-3.1415970265845568,1.9952300078784901e-07,0.5051872134208679,0.5051679015159607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.658756658202037e-06,9.51185302255908e-06,-1.0716855285863858e-05,0.0,2.8159540761407698e-06,3.323592920878582e-07,-0.0278512053191661,-0.0276673510670661,4.597582119458821e-06,5.272807811707025e-06,-7.799351806170307e-06,0.0,2.4436236344627105e-05,1.2209952728881035e-06,0.0260968450456857,0.025986760854721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.4813296794891355,0.614560067653656,1.5753813982009888,0.3872046387195587,0.0,-3.1415931522826464,-4.863198554971859e-08,0.5046224594116211,0.5045956373214722,0.6132532358169556,1.5735197067260742,0.3877387484908104,0.0,-3.14159619211953,2.342100628993649e-07,0.5042886137962341,0.5042731165885925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.396225217031315e-06,7.944512617541477e-06,-8.947370588430203e-06,0.0,2.3550039713882143e-06,2.721415626183443e-07,-0.0232579614967107,-0.0231072604656219,3.8015839436411625e-06,4.3605841710814275e-06,-6.4466421463293955e-06,0.0,1.9815435734926723e-05,6.634635951741075e-07,0.0215762127190828,0.0214872509241104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.5036296844482422,0.6145602464675903,1.575381636619568,0.3872043481469154,0.0,-3.1415930926780016,-3.9800557516400665e-08,0.5038601160049438,0.5038381814956665,0.6132532358169556,1.5735197067260742,0.3877387484908104,0.0,-3.14159619211953,2.342100628993649e-07,0.5042886137962341,0.5042731165885925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341819814930204e-06,6.635432328039315e-06,-7.47004969525733e-06,0.0,1.9701733435795177e-06,2.228692750350092e-07,-0.0194222405552864,-0.0192987583577632,3.8015839436411625e-06,4.3605841710814275e-06,-6.4466421463293955e-06,0.0,1.9815435734926723e-05,6.634635951741075e-07,0.0215762127190828,0.0214872509241104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.5249478816986084,0.6145602464675903,1.575381636619568,0.3872043481469154,0.0,-3.1415930926780016,-3.9800557516400665e-08,0.5038601160049438,0.5038381814956665,0.6132534146308899,1.5735198259353638,0.3877385249733925,0.0,-3.141595536468438,2.509594878574717e-07,0.5035457611083984,0.5035332441329956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341819814930204e-06,6.635432328039315e-06,-7.47004969525733e-06,0.0,1.9701733435795177e-06,2.228692750350092e-07,-0.0194222405552864,-0.0192987583577632,3.143400135741103e-06,3.606177870096872e-06,-5.3285452850104775e-06,0.0,1.6062345821410418e-05,2.617745735733479e-07,0.0178386662155389,0.0177668128162622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
